id,iteration,on_pareto_front,ndcg,book_ndcg,revenue
29fb1db7-b48b-46ce-b536-0eb0ae8ef165,0,True,0.42552157879461416,0.4477430946187746,0.40598945598123753
7be0b1d9-ede2-4936-9ee6-7ea12217f004,1,True,0.4256352432807093,0.44578576097814937,0.4080824435622813
a3ed56bf-105a-443f-b297-82ea9b2d1782,2,True,0.4256352432807093,0.44578576097814937,0.4080824435622813
d0ab8021-ba66-4fc5-9d06-e8aaa34cdc24,0,True,0.42552157879461416,0.4477430946187746,0.40598945598123753
dc0002ff-b553-4417-9b07-d52abc9c1e44,3,True,0.42552157879461416,0.4477430946187746,0.40598945598123753
